experiment,replicate,target,parameter,learner,learner_label,learner_model,method,method_label,confidence_level,estimate,truth,ci_low,ci_high,ci_width,covered,quality_metric,quality_value,selected_lambda,lambda_source,backend,package_version,status,warning,tuned_params,validation_score,n_total,n_labelled,n_unlabelled,n_train,n_inference,relative_width_rep
c_glm,17,income_threshold_logistic,education-num,rf,RF,Random Forest Classifier,ppi,PPI,0.95,0.33636443703583224,0.34753400054604255,0.3013556828364479,0.37137319123521656,0.07001750839876864,True,Brier,0.11509617518285158,,,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0640215009189011
c_glm,17,income_threshold_logistic,education-num,rf,RF,Random Forest Classifier,ppi,PPI,0.975,0.33636443703583224,0.34753400054604255,0.29632864159698624,0.37640023247467824,0.080071590877692,True,Brier,0.11509617518285158,,,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0640215009189016
c_glm,17,income_threshold_logistic,hours-per-week,rf,RF,Random Forest Classifier,ppi,PPI,0.9,0.04369216987677513,0.0425714021444259,0.037436457962101904,0.04994788179144835,0.012511423829346446,True,Brier,0.11509617518285158,,,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.1146476505209193
c_glm,17,income_threshold_logistic,hours-per-week,rf,RF,Random Forest Classifier,ppi,PPI,0.95,0.04369216987677513,0.0425714021444259,0.03623802936875815,0.05114631038479211,0.014908281016033961,True,Brier,0.11509617518285158,,,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.1146476505209202
c_glm,17,income_threshold_logistic,hours-per-week,rf,RF,Random Forest Classifier,ppi,PPI,0.975,0.04369216987677513,0.0425714021444259,0.0351676607539503,0.052216678999599954,0.017049018245649653,True,Brier,0.11509617518285158,,,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.1146476505209197
c_glm,17,income_threshold_logistic,intercept,rf,RF,Random Forest Classifier,ppi,PPI,0.9,-8.59053974689767,-8.529094454489279,-9.090242373347733,-8.090837120447608,0.9994052529001252,True,Brier,0.11509617518285158,,,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0822655059569901
c_glm,17,income_threshold_logistic,intercept,rf,RF,Random Forest Classifier,ppi,PPI,0.95,-8.59053974689767,-8.529094454489279,-9.18597215180861,-7.995107341986731,1.1908648098218784,True,Brier,0.11509617518285158,,,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.082265505956991
c_glm,17,income_threshold_logistic,intercept,rf,RF,Random Forest Classifier,ppi,PPI,0.975,-8.59053974689767,-8.529094454489279,-9.271472573724559,-7.9096069200707815,1.3618656536537772,True,Brier,0.11509617518285158,,,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0822655059569906
c_glm,17,income_threshold_logistic,age,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.9,0.04982458657645622,0.04643723080169108,0.04536397882662407,0.05428519432628837,0.008921215499664306,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,0.9948527080450598
c_glm,17,income_threshold_logistic,age,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.95,0.04982458657645622,0.04643723080169108,0.044509444611493275,0.055139728541419165,0.01063028392992589,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,0.9948527080450597
c_glm,17,income_threshold_logistic,age,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.975,0.04982458657645622,0.04643723080169108,0.04374622299842793,0.05590295015448451,0.012156727156056576,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,0.9948527080450607
c_glm,17,income_threshold_logistic,education-num,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.9,0.3355140763093284,0.34753400054604255,0.30642207978513536,0.3646060728335214,0.05818399304838606,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0535814332819513
c_glm,17,income_threshold_logistic,education-num,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.95,0.3355140763093284,0.34753400054604255,0.3008488243431332,0.3701793282755236,0.06933050393239037,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0535814332819522
c_glm,17,income_threshold_logistic,education-num,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.975,0.3355140763093284,0.34753400054604255,0.2958711079063267,0.3751570447123301,0.07928593680600338,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.053581433281953
c_glm,17,income_threshold_logistic,hours-per-week,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.9,0.043603593284764035,0.0425714021444259,0.0374530884382189,0.04975409813130917,0.012301009693090267,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0959017726885167
c_glm,17,income_threshold_logistic,hours-per-week,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.95,0.043603593284764035,0.0425714021444259,0.036274814730583804,0.050932371838944265,0.014657557108360461,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.095901772688518
c_glm,17,income_threshold_logistic,hours-per-week,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.975,0.043603593284764035,0.0425714021444259,0.03522244731936657,0.0519847392501615,0.016762291930794926,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0959017726885176
c_glm,17,income_threshold_logistic,intercept,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.9,-8.569502445044785,-8.529094454489279,-9.061975524700445,-8.077029365389125,0.9849461593113205,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.066607615233325
c_glm,17,income_threshold_logistic,intercept,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.95,-8.569502445044785,-8.529094454489279,-9.156320313616805,-7.982684576472765,1.1736357371440391,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.066607615233324
c_glm,17,income_threshold_logistic,intercept,rf,RF,Random Forest Classifier,ppi_plus_plus_v1,PPI++V1,0.975,-8.569502445044785,-8.529094454489279,-9.240583741231616,-7.898421148857953,1.3421625923736622,True,Brier,0.11509617518285158,0.7759224147980407,package_formula_resolved_once,ppi-python,0.2.3,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0666076152333241
c_glm,17,income_threshold_logistic,age,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.9,0.04971071452605869,0.04643723080169108,0.045231043362450075,0.05419038568966731,0.008959342327217235,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,0.9991044355861807
c_glm,17,income_threshold_logistic,age,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.95,0.04971071452605869,0.04643723080169108,0.044372857102521174,0.05504857194959621,0.010675714847075038,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,0.9991044355861805
c_glm,17,income_threshold_logistic,age,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.975,0.04971071452605869,0.04643723080169108,0.04360637368966778,0.05581505536244961,0.01220868167278183,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,0.9991044355861809
c_glm,17,income_threshold_logistic,education-num,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.9,0.33494697238830845,0.34753400054604255,0.305885226280403,0.3640087184962139,0.058123492215810924,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0524858990884445
c_glm,17,income_threshold_logistic,education-num,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.95,0.33494697238830845,0.34753400054604255,0.30031776601636523,0.3695761787602517,0.06925841274388644,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0524858990884458
c_glm,17,income_threshold_logistic,education-num,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.975,0.33494697238830845,0.34753400054604255,0.2953452255046366,0.3745487192719803,0.0792034937673437,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0524858990884465
c_glm,17,income_threshold_logistic,hours-per-week,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.9,0.0435450768130104,0.0425714021444259,0.037536987768701534,0.04955316585731926,0.012016178088617727,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0705260134584016
c_glm,17,income_threshold_logistic,hours-per-week,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.95,0.0435450768130104,0.0425714021444259,0.03638599715400165,0.050704156472019146,0.014318159318017498,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.070526013458403
c_glm,17,income_threshold_logistic,hours-per-week,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.975,0.0435450768130104,0.0425714021444259,0.03535799745776964,0.05173215616825116,0.01637415871048152,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0705260134584018
c_glm,17,income_threshold_logistic,intercept,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.9,-8.555462355805577,-8.529094454489279,-9.04323453186496,-8.067690179746196,0.9755443521187637,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0564263083123984
c_glm,17,income_threshold_logistic,intercept,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.95,-8.555462355805577,-8.529094454489279,-9.136678752251123,-7.974245959360032,1.1624327928910914,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0564263083124
c_glm,17,income_threshold_logistic,intercept,rf,RF,Random Forest Classifier,ppi_plus_plus_v2,PPI++V2,0.975,-8.555462355805577,-8.529094454489279,-9.220137843007185,-7.89078686860397,1.3293509744032148,True,Brier,0.11509617518285158,0.625,internal_grid_trace,internal,,ok,,"{""model__max_depth"": 12, ""model__min_samples_leaf"": 20, ""model__n_estimators"": 20}",0.12604298559884472,49531,4953,44578,990,3963,1.0564263083124001
c_glm,18,income_threshold_logistic,age,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.9,0.048602280791665606,0.04643723080169108,0.04470571915611919,0.05249884242721202,0.007793123271092828,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8774437887902011
c_glm,18,income_threshold_logistic,age,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.95,0.048602280791665606,0.04643723080169108,0.04395924122627528,0.05324532035705593,0.009286079130780653,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8774437887902018
c_glm,18,income_threshold_logistic,age,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.975,0.048602280791665606,0.04643723080169108,0.04329252937361301,0.0539120322097182,0.010619502836105188,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8774437887902014
c_glm,18,income_threshold_logistic,education-num,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.9,0.33614231730781596,0.34753400054604255,0.3112245561002374,0.3610600785153945,0.049835522415157096,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8747644120706649
c_glm,18,income_threshold_logistic,education-num,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.95,0.33614231730781596,0.34753400054604255,0.30645097350554823,0.3658336611100837,0.05938268760453547,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8747644120706656
c_glm,18,income_threshold_logistic,education-num,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.975,0.33614231730781596,0.34753400054604255,0.302187479612022,0.3700971550036099,0.06790967539158788,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8747644120706651
c_glm,18,income_threshold_logistic,hours-per-week,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.9,0.038506893155789985,0.0425714021444259,0.033889729202409624,0.04312405710917035,0.009234327906760723,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8345884388096203
c_glm,18,income_threshold_logistic,hours-per-week,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.95,0.038506893155789985,0.0425714021444259,0.033005202968247806,0.044008583343332165,0.01100338037508436,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8345884388096195
c_glm,18,income_threshold_logistic,hours-per-week,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.975,0.038506893155789985,0.0425714021444259,0.03221519418067425,0.04479859213090572,0.012583397950231473,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8345884388096197
c_glm,18,income_threshold_logistic,intercept,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.9,-8.325662822483391,-8.529094454489279,-8.72471204947513,-7.926613595491651,0.7980984539834788,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8698589757771416
c_glm,18,income_threshold_logistic,intercept,dt,DT,Decision Tree Classifier,cross_ppi,Cross-PPI,0.95,-8.325662822483391,-8.529094454489279,-8.801159304448126,-7.850166340518657,0.950992963929469,True,Brier,0.1163064772609525,,,ppi-python,0.2.3,ok,,"{""model__max_depth"": 4, ""model__min_samples_leaf"": 10}",0.1245065427696776,49531,4953,44578,990,3963,0.8698589757771413
